date,open,close,high,low,volume,code
2016-04-28,31.649,30.957,32.935,30.462,247545.0,000826
2016-04-29,31.154,30.947,31.204,29.958,98478.0,000826
2016-05-03,30.591,31.481,31.649,30.373,85250.0,000826
2016-05-04,31.451,31.154,31.6,30.897,52325.0,000826
2016-05-05,31.154,31.283,31.57,30.828,39526.0,000826
2016-05-06,31.352,29.691,31.471,29.691,66832.0,000826
2016-05-09,29.473,29.058,29.671,28.484,61218.0,000826
2016-05-10,28.791,28.969,29.137,28.454,51499.0,000826
2016-05-11,29.078,29.147,29.552,28.781,41202.0,000826
2016-05-12,28.632,28.9,29.147,28.593,33594.0,000826
2016-05-13,28.801,28.741,29.226,28.692,34373.0,000826
2016-05-16,28.672,28.939,28.939,28.385,47053.0,000826
2016-05-17,28.929,28.791,29.226,28.712,28789.0,000826
2016-05-18,28.721,28.454,28.781,27.98,41867.0,000826
2016-05-19,28.365,28.435,28.82,28.306,27036.0,000826
2016-05-20,28.435,29.008,29.038,27.881,44118.0,000826
2016-05-23,28.989,29.325,29.473,28.989,31338.0,000826
2016-05-24,29.463,29.473,29.523,28.88,41440.0,000826
2016-05-25,29.513,28.88,29.621,28.81,28969.0,000826
2016-05-26,28.741,29.167,29.226,28.435,29357.0,000826
2016-05-27,28.998,28.969,29.127,28.781,26607.0,000826
2016-05-30,28.801,28.721,29.048,28.484,21466.0,000826
2016-05-31,28.721,29.809,29.898,28.721,62265.0,000826
2016-06-01,30.156,30.165,30.522,30.067,59872.0,000826
2016-06-02,30.067,30.254,30.512,29.898,44045.0,000826
2016-06-03,30.274,30.343,30.433,29.889,46539.0,000826
2016-06-06,30.343,30.136,30.433,30.007,38357.0,000826
2016-06-07,30.136,30.522,30.967,29.898,53421.0,000826
2016-06-08,30.541,30.353,30.64,30.185,36541.0,000826
2016-06-13,30.156,28.731,30.156,28.712,47563.0,000826
2016-06-14,28.761,28.87,28.979,28.692,34493.0,000826
2016-06-15,28.692,29.315,29.631,28.494,43028.0,000826
2016-06-16,29.424,29.176,29.74,28.969,45757.0,000826
2016-06-17,29.147,29.345,29.72,29.107,29143.0,000826
2016-06-20,29.424,29.374,29.552,29.068,20626.0,000826
2016-06-21,29.473,29.443,30.017,29.176,34470.0,000826
2016-06-22,29.443,29.651,29.72,29.305,20794.0,000826
2016-06-23,30.126,30.116,30.66,30.027,62121.0,000826
2016-06-24,30.195,29.572,30.314,28.692,75727.0,000826
2016-06-27,29.562,29.968,29.987,29.285,52851.0,000826
2016-06-28,29.87,30.218,30.267,29.701,50439.0,000826
2016-06-29,30.337,30.377,30.774,30.218,59937.0,000826
