date,open,close,high,low,volume,code
2015-05-19,18.54,18.54,18.54,18.54,106.0,002707
2015-05-20,20.395,20.395,20.395,20.395,95.0,002707
2015-05-21,22.434,22.434,22.434,22.434,3.0,002707
2015-05-22,24.678,24.678,24.678,24.678,38.0,002707
2015-05-25,27.147,27.147,27.147,27.147,414.0,002707
2015-05-26,29.862,29.862,29.862,29.862,323.0,002707
2015-05-27,32.849,32.849,32.849,32.849,652.0,002707
2015-05-28,36.135,36.135,36.135,36.135,3872.0,002707
2015-05-29,37.399,34.462,37.399,33.16,73804.0,002707
2015-06-01,34.055,35.035,35.778,32.215,61435.0,002707
2015-06-02,34.257,34.689,37.15,33.734,45509.0,002707
2015-06-03,35.654,33.31,36.152,32.714,38574.0,002707
2015-06-04,33.659,30.916,33.834,29.979,47460.0,002707
2015-06-05,32.136,31.415,32.136,29.371,50524.0,002707
2015-06-08,31.632,29.829,32.525,29.321,37500.0,002707
2015-06-09,29.829,29.969,30.388,29.171,21380.0,002707
2015-06-10,30.044,32.058,32.535,29.418,41273.0,002707
2015-06-11,31.914,35.18,35.2,31.428,49016.0,002707
2015-06-12,35.18,33.983,35.651,33.821,23392.0,002707
2015-06-15,33.534,31.839,33.873,30.819,26652.0,002707
2015-06-16,30.916,31.846,32.951,30.418,19048.0,002707
2015-06-17,31.876,32.163,33.302,29.909,21532.0,002707
2015-06-18,31.914,29.321,31.914,29.321,12405.0,002707
2015-06-19,28.672,28.298,29.121,27.518,16812.0,002707
2015-06-23,29.408,28.318,29.408,26.124,15041.0,002707
2015-06-24,28.179,28.348,29.171,27.426,10056.0,002707
2015-06-25,28.623,26.376,28.914,26.149,15899.0,002707
2015-06-26,25.057,23.738,25.182,23.738,25430.0,002707
2015-06-29,23.437,21.365,23.738,21.365,40236.0,002707
2015-06-30,20.445,23.496,23.501,19.228,43630.0,002707
2015-07-01,22.589,22.245,24.746,21.696,24145.0,002707
2015-07-02,22.19,20.021,22.432,20.021,20716.0,002707
2015-07-03,18.201,18.699,21.193,18.076,27100.0,002707
2015-07-13,20.569,20.569,20.569,20.569,2343.0,002707
2015-07-14,22.626,22.626,22.626,22.626,5121.0,002707
2015-07-15,22.938,20.365,22.938,20.365,23571.0,002707
2015-07-16,19.348,19.445,20.549,18.328,41989.0,002707
