date,open,close,high,low,volume,code
2016-04-18,29.151,28.863,29.568,28.605,57257.0,300347
2016-04-19,29.012,28.515,29.25,28.356,25499.0,300347
2016-04-20,28.793,27.621,29.181,27.015,61906.0,300347
2016-04-21,27.661,28.783,29.2,27.512,61123.0,300347
2016-04-22,28.227,28.903,29.002,28.227,29774.0,300347
2016-04-25,28.803,29.786,29.896,28.108,50818.0,300347
2016-04-26,29.697,30.402,30.67,29.349,45317.0,300347
2016-04-27,30.243,29.796,30.75,29.796,33836.0,300347
2016-04-28,29.26,30.005,30.094,29.191,29164.0,300347
2016-04-29,29.717,29.449,30.382,29.31,21577.0,300347
2016-05-03,29.518,30.094,30.194,29.31,29762.0,300347
2016-05-04,30.333,31.237,31.584,30.094,52375.0,300347
2016-05-05,31.237,31.187,32.13,30.899,55254.0,300347
2016-05-06,31.098,30.194,31.445,29.876,40877.0,300347
2016-05-09,29.747,28.763,30.144,28.545,44911.0,300347
2016-05-10,28.654,28.932,29.628,28.654,31016.0,300347
2016-05-11,29.29,28.813,29.945,28.763,43262.0,300347
2016-05-12,28.823,29.786,29.806,27.81,36784.0,300347
2016-05-13,29.518,29.498,30.541,29.479,32330.0,300347
2016-05-16,30.343,30.283,30.591,29.598,28857.0,300347
2016-05-17,30.164,31.783,32.26,30.045,84003.0,300347
2016-05-18,31.574,30.79,31.703,30.124,47663.0,300347
2016-05-19,30.591,30.094,31.584,30.005,35058.0,300347
2016-05-20,30.094,30.543,30.892,29.925,31046.0,300347
2016-05-23,30.503,30.842,31.25,30.094,45516.0,300347
2016-05-24,30.772,29.875,30.911,29.746,34775.0,300347
2016-05-25,30.064,29.058,30.373,28.899,43002.0,300347
2016-05-26,28.889,29.048,29.178,28.211,34401.0,300347
2016-05-27,29.048,28.42,29.247,28.281,35162.0,300347
2016-05-30,28.45,28.48,28.849,28.231,24568.0,300347
2016-05-31,28.5,29.825,29.895,28.5,42665.0,300347
2016-06-01,29.825,29.696,30.144,29.516,23533.0,300347
2016-06-02,29.596,29.198,29.795,28.5,54806.0,300347
2016-06-03,29.048,30.513,30.892,28.918,93648.0,300347
2016-06-06,30.513,30.264,30.892,29.915,46928.0,300347
2016-06-07,30.274,29.646,30.294,29.247,41310.0,300347
2016-06-08,29.596,29.347,29.626,29.098,23385.0,300347
2016-06-13,28.909,27.593,29.198,27.414,46935.0,300347
2016-06-14,27.703,27.812,28.45,27.503,44789.0,300347
2016-06-15,27.523,28.6,28.759,27.414,49765.0,300347
2016-06-16,28.6,28.101,28.899,27.912,35665.0,300347
2016-06-17,28.201,28.51,29.198,28.201,34580.0,300347
2016-06-20,28.101,28.52,28.639,28.101,19345.0,300347
2016-06-21,28.51,27.693,28.899,27.603,41653.0,300347
2016-06-22,27.743,28.052,28.141,27.414,29328.0,300347
2016-06-23,27.902,28.061,28.341,27.523,25282.0,300347
2016-06-24,27.902,28.201,28.37,27.553,32668.0,300347
2016-06-27,28.081,28.749,28.829,27.952,36265.0,300347
2016-06-28,28.4,29.317,29.427,28.311,64047.0,300347
2016-06-29,29.496,28.909,29.496,28.819,34104.0,300347
2016-06-30,28.909,28.918,29.198,28.719,20097.0,300347
2016-07-01,29.058,28.769,29.098,28.62,26799.0,300347
2016-07-04,28.659,28.958,29.267,28.35,41131.0,300347
2016-07-05,28.998,28.958,29.158,28.709,42242.0,300347
2016-07-06,28.928,28.56,28.998,28.4,32270.0,300347
2016-07-07,28.51,28.45,28.988,28.39,39576.0,300347
2016-07-08,28.57,27.902,28.57,27.802,61231.0,300347
2016-07-11,27.802,27.902,28.301,27.523,52775.0,300347
2016-07-12,27.802,28.41,28.44,27.703,41120.0,300347
2016-07-13,28.41,28.849,28.889,28.241,51056.0,300347
2016-07-14,28.899,28.739,29.078,28.6,24771.0,300347
2016-07-15,28.739,28.4,28.759,28.35,24798.0,300347
2016-07-18,28.38,28.909,29.108,28.131,43518.0,300347
2016-07-19,28.958,29.168,29.198,28.659,35295.0,300347
2016-07-20,29.198,29.586,29.756,28.988,45418.0,300347
2016-07-21,29.387,29.188,29.865,29.108,33727.0,300347
2016-07-22,29.078,29.287,29.895,28.899,31604.0,300347
2016-07-25,29.188,30.483,30.892,29.108,116806.0,300347
2016-07-26,30.324,30.892,31.041,30.144,65599.0,300347
2016-07-27,30.991,30.842,31.778,28.889,109282.0,300347
2016-07-28,30.144,32.107,32.606,29.496,122934.0,300347
2016-07-29,31.46,30.902,32.875,30.892,71952.0,300347
2016-08-01,31.051,30.911,31.858,30.204,60770.0,300347
2016-08-02,30.792,31.41,31.689,30.702,33127.0,300347
2016-08-03,31.32,31.908,32.576,31.32,51368.0,300347
2016-08-04,31.759,31.709,32.057,31.29,28976.0,300347
2016-08-05,31.639,30.941,31.868,30.902,28265.0,300347
2016-08-08,30.931,31.34,31.38,30.194,31620.0,300347
2016-08-09,31.34,30.702,31.34,30.493,55840.0,300347
2016-08-10,30.613,30.613,31.101,30.563,28235.0,300347
2016-08-11,30.603,30.792,31.24,30.593,34963.0,300347
2016-08-12,30.752,31.151,31.27,30.632,29226.0,300347
2016-08-15,31.151,31.828,31.938,30.493,49198.0,300347
2016-08-16,31.649,32.267,32.376,31.43,35823.0,300347
2016-08-17,32.257,32.107,32.486,32.028,23823.0,300347
2016-08-18,32.087,31.489,32.087,31.32,34486.0,300347
2016-08-19,31.489,33.213,33.313,31.489,62717.0,300347
2016-08-22,33.492,33.333,34.379,32.885,87790.0,300347
2016-08-23,33.044,32.815,33.821,32.606,22282.0,300347
2016-08-24,32.885,34.28,35.027,32.705,60367.0,300347
2016-08-25,33.881,33.931,34.678,33.463,44751.0,300347
2016-08-26,34.379,33.313,34.379,32.885,49825.0,300347
2016-08-29,33.004,33.223,33.831,32.984,23845.0,300347
2016-08-30,33.233,34.778,34.937,32.895,69590.0,300347
2016-08-31,34.977,34.599,34.977,33.602,38641.0,300347
