date,open,close,high,low,volume,code
2014-04-29,10.259,10.438,10.438,10.259,33558.0,000799
2014-04-30,10.458,10.498,10.538,10.388,26256.0,000799
2014-05-05,10.448,10.418,10.468,10.309,30294.0,000799
2014-05-06,10.398,10.478,10.567,10.359,28857.0,000799
2014-05-07,10.538,10.359,10.547,10.359,26759.0,000799
2014-05-08,10.349,10.408,10.518,10.339,24066.0,000799
2014-05-09,10.438,10.518,10.687,10.339,35352.0,000799
2014-05-12,10.538,11.025,11.333,10.438,114385.0,000799
2014-05-13,10.935,11.074,11.283,10.846,98928.0,000799
2014-05-14,10.965,10.816,11.054,10.736,58582.0,000799
2014-05-15,10.796,10.607,10.885,10.597,33836.0,000799
2014-05-16,10.567,10.607,10.677,10.528,29402.0,000799
2014-05-19,10.547,10.428,10.577,10.349,31148.0,000799
2014-05-20,10.488,10.448,10.627,10.428,23888.0,000799
2014-05-21,10.408,10.557,10.627,10.359,29437.0,000799
2014-05-22,10.577,10.508,10.687,10.498,26159.0,000799
2014-05-23,10.508,10.607,10.617,10.488,15654.0,000799
2014-05-26,10.627,10.776,10.876,10.617,40502.0,000799
2014-05-27,10.766,10.677,10.816,10.647,20055.0,000799
2014-05-28,10.647,11.035,11.382,10.538,92557.0,000799
2014-05-29,10.955,10.816,11.064,10.806,51940.0,000799
2014-05-30,10.885,10.786,10.885,10.667,29859.0,000799
2014-06-03,10.766,10.826,11.094,10.766,54667.0,000799
2014-06-04,10.786,10.617,10.836,10.587,34212.0,000799
2014-06-05,10.587,10.687,10.716,10.508,27790.0,000799
2014-06-06,10.677,10.627,10.756,10.567,18975.0,000799
2014-06-09,10.597,10.756,10.836,10.567,29822.0,000799
2014-06-10,10.736,10.876,10.955,10.687,39595.0,000799
2014-06-11,10.806,10.905,10.935,10.786,20974.0,000799
2014-06-12,10.836,10.746,10.866,10.736,25898.0,000799
2014-06-13,10.756,10.915,10.915,10.736,28171.0,000799
2014-06-16,10.905,10.955,11.015,10.905,33532.0,000799
2014-06-17,10.955,10.746,10.965,10.736,23258.0,000799
2014-06-18,10.756,10.627,10.846,10.617,26843.0,000799
2014-06-19,10.627,10.329,10.687,10.269,35575.0,000799
2014-06-20,10.339,10.359,10.388,10.269,25597.0,000799
2014-06-23,10.349,10.369,10.458,10.349,20390.0,000799
2014-06-24,10.369,10.766,11.025,10.369,85214.0,000799
2014-06-25,10.657,10.617,10.806,10.557,44204.0,000799
2014-06-26,10.587,10.707,10.766,10.557,38919.0,000799
2014-06-27,10.736,10.776,10.876,10.667,36216.0,000799
2014-06-30,10.895,10.846,11.005,10.826,58696.0,000799
2014-07-01,10.846,10.915,10.955,10.796,40767.0,000799
2014-07-02,10.955,10.975,11.054,10.806,50529.0,000799
2014-07-03,10.935,10.915,10.985,10.816,43831.0,000799
2014-07-04,10.915,10.995,11.104,10.866,56063.0,000799
2014-07-07,10.985,10.856,11.084,10.836,36757.0,000799
2014-07-08,10.885,10.876,10.895,10.707,33382.0,000799
2014-07-09,10.866,10.736,11.074,10.736,47694.0,000799
2014-07-10,10.726,10.776,10.856,10.647,27658.0,000799
2014-07-11,10.746,10.885,10.925,10.736,28846.0,000799
2014-07-14,10.766,11.084,11.233,10.667,125199.0,000799
2014-07-15,10.955,11.78,12.198,10.945,327784.0,000799
2014-07-16,11.591,11.373,11.77,11.223,166162.0,000799
2014-07-17,11.303,11.263,11.462,11.213,57517.0,000799
2014-07-18,11.233,11.492,11.79,11.174,126708.0,000799
2014-07-21,11.442,11.363,11.711,11.343,69483.0,000799
2014-07-22,11.303,11.382,11.472,11.263,61195.0,000799
2014-07-23,11.343,11.492,11.581,11.323,67989.0,000799
2014-07-24,11.492,11.522,11.611,11.382,68982.0,000799
2014-07-25,11.561,11.671,11.73,11.392,93989.0,000799
2014-07-28,11.641,11.81,12.019,11.621,104764.0,000799
2014-07-29,11.83,11.78,11.939,11.74,85275.0,000799
2014-07-30,11.78,11.85,11.909,11.701,78244.0,000799
2014-07-31,11.84,12.029,12.128,11.72,102167.0,000799
2014-08-01,11.949,11.711,12.019,11.671,93601.0,000799
2014-08-04,11.671,11.969,11.979,11.651,98851.0,000799
2014-08-05,11.959,12.078,12.108,11.889,92927.0,000799
2014-08-06,12.029,11.959,12.029,11.87,59667.0,000799
2014-08-07,11.979,12.068,12.426,11.939,153322.0,000799
2014-08-08,12.029,11.989,12.208,11.959,58537.0,000799
2014-08-11,11.999,12.227,12.377,11.999,90322.0,000799
2014-08-12,12.218,12.565,12.804,12.218,166694.0,000799
2014-08-13,12.546,13.818,13.818,12.486,470489.0,000799
2014-08-14,14.116,14.415,14.862,14.096,524108.0,000799
2014-08-15,14.504,14.514,14.981,14.226,329305.0,000799
2014-08-18,14.345,14.822,14.892,14.136,308895.0,000799
2014-08-19,14.812,15.399,16.055,14.415,394187.0,000799
2014-08-22,15.259,15.389,16.194,14.514,363327.0,000799
2014-08-25,15.409,14.564,15.409,14.564,214949.0,000799
2014-08-26,14.534,14.782,14.882,14.315,185774.0,000799
2014-08-27,14.713,14.295,14.713,14.116,140925.0,000799
2014-08-28,14.265,14.226,14.534,14.017,116207.0,000799
2014-08-29,13.997,14.444,14.603,13.798,145379.0,000799
2014-09-01,14.315,14.514,14.673,14.156,104991.0,000799
2014-09-02,14.544,14.882,15.061,14.415,187044.0,000799
2014-09-03,14.832,14.802,15.19,14.663,179551.0,000799
2014-09-04,14.713,14.862,15.031,14.663,127563.0,000799
2014-09-05,14.862,14.603,14.991,14.365,130577.0,000799
2014-09-09,14.564,14.474,14.583,14.275,108861.0,000799
2014-09-10,14.315,14.583,14.762,14.315,90530.0,000799
2014-09-11,14.663,14.782,14.971,14.434,161413.0,000799
2014-09-12,14.762,14.703,14.792,14.514,71838.0,000799
2014-09-15,14.703,14.762,14.842,14.484,97991.0,000799
2014-09-16,14.812,14.057,14.822,14.017,112650.0,000799
2014-09-17,13.967,13.838,14.067,13.699,94683.0,000799
2014-09-18,13.798,13.868,13.987,13.719,69920.0,000799
2014-09-19,13.908,13.917,13.967,13.758,69266.0,000799
2014-09-22,13.888,13.301,13.888,13.251,106101.0,000799
2014-09-23,13.301,13.57,13.57,13.281,66909.0,000799
2014-09-24,13.51,13.719,13.768,13.46,68282.0,000799
2014-09-25,13.818,13.639,13.868,13.589,76752.0,000799
2014-09-26,13.589,13.639,13.739,13.589,46690.0,000799
2014-09-29,13.669,13.858,14.007,13.669,67779.0,000799
2014-09-30,13.888,13.908,13.987,13.828,57344.0,000799
2014-10-08,13.908,13.888,13.957,13.729,57585.0,000799
2014-10-09,13.898,14.096,14.096,13.808,90724.0,000799
2014-10-10,14.096,13.997,14.106,13.898,59504.0,000799
2014-10-13,13.848,13.818,13.908,13.729,51823.0,000799
2014-10-14,13.768,13.748,13.878,13.679,54857.0,000799
2014-10-15,13.739,14.166,14.166,13.679,108428.0,000799
2014-10-16,14.086,14.226,14.444,14.007,125085.0,000799
2014-10-17,14.216,14.196,14.345,13.709,92967.0,000799
2014-10-20,14.216,14.176,14.285,14.017,45227.0,000799
2014-10-21,14.176,14.057,14.275,13.848,64599.0,000799
2014-10-22,14.017,13.639,14.047,13.619,50899.0,000799
2014-10-23,13.599,13.102,13.599,12.923,75595.0,000799
2014-10-24,12.903,12.466,12.903,12.426,114939.0,000799
2014-10-27,12.396,12.565,12.615,12.009,64771.0,000799
2014-10-28,12.575,12.774,12.824,12.536,56320.0,000799
2014-10-29,12.774,12.844,12.963,12.744,65218.0,000799
2014-10-30,12.864,12.824,13.082,12.774,66136.0,000799
2014-10-31,12.824,13.063,13.321,12.734,110433.0,000799
