date,open,close,high,low,volume,code
2016-04-19,27.166,26.717,27.255,26.19,114273.0,002664
2016-04-20,26.986,25.742,27.464,24.776,156076.0,002664
2016-04-21,25.513,24.895,26.01,24.776,78075.0,002664
2016-04-22,24.596,25.552,25.582,24.397,77024.0,002664
2016-04-25,25.104,24.895,25.323,24.198,63334.0,002664
2016-04-26,25.074,25.493,25.503,24.845,67139.0,002664
2016-04-27,25.393,25.572,26.309,25.303,70938.0,002664
2016-04-28,25.762,25.074,25.781,24.188,69712.0,002664
2016-04-29,24.995,25.064,25.453,24.497,47123.0,002664
2016-05-03,24.895,26.07,26.369,24.825,73212.0,002664
2016-05-04,26.419,26.727,27.375,26.1,117160.0,002664
2016-05-05,26.488,26.717,26.787,26.16,63801.0,002664
2016-05-06,26.668,25.293,27.215,25.293,82265.0,002664
2016-05-09,24.696,23.401,24.696,23.133,78682.0,002664
2016-05-10,23.382,23.043,23.68,22.784,50625.0,002664
2016-05-11,23.282,22.824,23.352,22.754,38358.0,002664
2016-05-12,22.396,22.953,23.202,21.788,45564.0,002664
2016-05-13,22.784,23.551,23.66,22.704,62602.0,002664
2016-05-16,23.471,24.427,24.776,22.784,80123.0,002664
2016-05-17,24.099,25.542,26.508,24.099,108454.0,002664
2016-05-18,24.995,24.547,26.02,23.999,70251.0,002664
2016-05-19,24.507,25.254,26.06,24.308,66909.0,002664
2016-05-20,25.174,27.783,27.783,25.174,266651.0,002664
2016-05-23,28.858,30.561,30.561,28.321,184282.0,002664
2016-05-24,31.448,30.76,31.567,29.177,315514.0,002664
2016-05-25,30.362,29.127,31.079,29.038,245373.0,002664
2016-05-26,28.799,29.565,29.874,28.002,181141.0,002664
2016-05-27,29.376,28.799,29.755,28.58,155205.0,002664
2016-05-30,28.779,28.102,29.326,28.092,137959.0,002664
2016-05-31,28.332,29.379,29.609,28.122,153006.0,002664
2016-06-01,29.359,30.776,32.282,29.23,262950.0,002664
2016-06-02,30.327,31.345,32.163,30.277,192992.0,002664
2016-06-03,31.245,30.826,32.552,30.776,148239.0,002664
2016-06-06,30.447,30.926,31.225,30.327,122595.0,002664
2016-06-07,31.125,30.557,32.123,30.417,144598.0,002664
2016-06-08,30.626,32.033,33.37,29.958,181107.0,002664
2016-06-13,31.235,32.023,35.106,31.035,239404.0,002664
2016-06-14,31.923,33.619,34.018,28.93,233804.0,002664
2016-06-15,32.871,35.305,36.802,32.721,278618.0,002664
2016-06-16,35.914,35.435,37.51,34.667,238520.0,002664
2016-06-17,35.515,35.175,35.564,34.228,153945.0,002664
2016-06-20,34.966,34.856,36.363,34.527,140263.0,002664
2016-06-21,36.412,36.113,38.338,35.315,284816.0,002664
2016-06-22,34.816,35.345,35.704,33.4,243345.0,002664
2016-06-23,34.717,35.016,36.113,34.437,144385.0,002664
2016-06-24,34.667,33.519,34.996,31.923,188263.0,002664
2016-06-27,33.37,34.018,34.417,33.07,145210.0,002664
2016-06-28,33.918,34.058,34.487,33.1,139764.0,002664
2016-06-29,34.118,35.395,36.013,33.928,186146.0,002664
2016-06-30,34.896,33.938,35.365,33.619,136584.0,002664
2016-07-01,33.599,33.729,34.098,33.37,74467.0,002664
2016-07-04,33.908,34.288,34.517,33.45,107564.0,002664
2016-07-05,34.218,33.43,34.238,32.771,143794.0,002664
2016-07-06,33.34,33.12,33.769,32.721,90215.0,002664
2016-07-07,32.821,32.681,32.891,31.734,169015.0,002664
2016-07-08,32.512,32.721,33.4,32.332,96492.0,002664
2016-07-11,32.721,31.814,33.1,31.734,91198.0,002664
2016-07-12,31.235,31.375,32.103,30.337,107731.0,002664
2016-07-13,31.524,32.013,32.482,31.444,96455.0,002664
2016-07-14,31.923,32.153,32.382,31.634,56859.0,002664
2016-07-15,32.252,31.594,32.272,31.434,50521.0,002664
2016-07-18,31.604,32.073,32.452,30.826,78162.0,002664
2016-07-19,32.103,33.11,33.18,31.823,144243.0,002664
2016-07-20,32.791,32.422,33.021,32.422,90969.0,002664
2016-07-21,32.422,31.843,32.691,31.734,71681.0,002664
2016-07-22,31.644,31.524,32.113,31.335,51908.0,002664
2016-07-25,31.524,31.933,32.113,31.155,61521.0,002664
2016-07-26,31.923,31.883,32.083,31.534,49350.0,002664
2016-07-27,31.923,28.691,32.223,28.691,157944.0,002664
2016-07-28,28.501,27.374,28.95,26.955,119425.0,002664
2016-07-29,27.484,27.205,28.033,26.975,64020.0,002664
2016-08-01,27.235,27.235,27.434,26.077,65943.0,002664
2016-08-02,27.384,27.474,27.604,27.245,48370.0,002664
2016-08-03,27.264,27.294,27.514,27.185,35420.0,002664
2016-08-04,27.364,28.212,28.302,27.235,80728.0,002664
2016-08-05,27.953,27.833,28.372,27.803,48394.0,002664
2016-08-08,27.843,27.963,28.132,27.314,35995.0,002664
2016-08-09,27.993,28.192,28.462,27.913,63021.0,002664
2016-08-10,28.212,28.282,28.701,28.102,64668.0,002664
2016-08-11,28.262,27.155,28.322,27.055,69619.0,002664
2016-08-12,26.935,27.195,27.304,26.646,54177.0,002664
2016-08-15,27.384,27.933,28.212,26.835,61432.0,002664
2016-08-16,27.873,28.781,29.28,27.813,95925.0,002664
2016-08-17,28.731,28.731,29.07,28.332,50851.0,002664
2016-08-18,28.751,28.412,28.901,28.342,39014.0,002664
2016-08-19,28.402,28.751,28.98,28.392,46797.0,002664
2016-08-22,28.93,27.733,29.02,27.624,54902.0,002664
2016-08-23,27.753,27.364,27.883,27.235,40013.0,002664
2016-08-24,27.424,27.673,27.823,27.424,30691.0,002664
2016-08-25,27.514,27.534,27.654,27.145,27488.0,002664
2016-08-26,27.683,28.082,28.312,27.554,50697.0,002664
2016-08-29,28.102,27.703,28.102,27.564,33852.0,002664
2016-08-30,27.733,28.023,28.202,27.733,42490.0,002664
2016-08-31,28.033,27.723,28.122,27.494,30038.0,002664
2016-09-01,27.723,27.414,27.763,27.364,23611.0,002664
2016-09-02,27.384,26.576,27.404,26.416,67091.0,002664
2016-09-05,26.586,26.536,26.766,26.436,25917.0,002664
2016-09-06,26.536,27.594,27.614,26.187,74723.0,002664
2016-09-07,27.484,28.122,28.601,27.294,112355.0,002664
2016-09-08,28.063,28.122,28.801,27.843,75303.0,002664
2016-09-09,28.152,28.312,28.871,27.983,98824.0,002664
2016-09-12,27.634,26.786,27.923,26.686,69156.0,002664
2016-09-13,27.015,26.686,27.185,26.436,43068.0,002664
2016-09-14,26.596,26.915,26.985,26.297,29921.0,002664
2016-09-19,26.955,26.915,27.115,26.736,23660.0,002664
2016-09-20,26.915,26.606,26.935,26.556,28627.0,002664
2016-09-21,26.496,26.666,26.786,26.496,25786.0,002664
2016-09-22,26.845,26.556,26.975,26.536,39207.0,002664
2016-09-23,26.566,26.416,26.756,26.407,24639.0,002664
2016-09-26,26.297,25.379,26.297,25.379,51490.0,002664
2016-09-27,25.369,25.539,25.608,25.09,32359.0,002664
2016-09-28,25.559,25.379,25.698,25.309,15953.0,002664
2016-09-29,25.439,25.199,25.738,25.189,28670.0,002664
2016-09-30,24.94,25.299,25.339,24.94,23204.0,002664
2016-10-10,25.808,26.596,26.626,25.389,57254.0,002664
2016-10-11,26.796,26.337,26.905,26.287,55140.0,002664
2016-10-12,26.327,26.237,26.327,25.938,42569.0,002664
2016-10-13,26.207,26.337,26.666,26.077,48248.0,002664
2016-10-14,26.247,26.446,26.586,25.988,38600.0,002664
2016-10-17,26.436,25.788,26.436,25.748,42563.0,002664
2016-10-18,25.618,26.357,26.416,25.549,52927.0,002664
2016-10-19,26.317,26.486,26.885,26.267,52642.0,002664
2016-10-20,26.516,26.606,26.686,26.227,54937.0,002664
2016-10-21,26.606,25.998,26.636,25.798,55125.0,002664
2016-10-24,25.938,26.007,26.147,25.788,58562.0,002664
2016-10-25,25.978,26.297,26.317,25.828,60330.0,002664
2016-10-26,26.177,25.988,26.187,25.938,39528.0,002664
2016-10-27,25.988,26.586,26.766,25.768,87889.0,002664
2016-10-28,26.407,26.786,26.905,26.067,89229.0,002664
2016-10-31,26.975,26.716,26.975,26.337,68057.0,002664
2016-11-01,26.666,26.596,26.666,26.277,66642.0,002664
2016-11-02,26.586,26.027,26.586,25.888,63805.0,002664
2016-11-03,25.898,25.988,26.207,25.828,53198.0,002664
2016-11-04,25.988,25.618,26.097,25.559,52558.0,002664
2016-11-07,25.738,25.698,26.007,25.628,35873.0,002664
2016-11-08,25.728,25.798,26.017,25.728,31123.0,002664
2016-11-09,25.838,25.329,25.888,25.12,50287.0,002664
2016-11-10,25.668,25.479,25.698,25.389,42280.0,002664
2016-11-11,25.509,25.419,25.588,25.209,39917.0,002664
2016-11-14,25.389,25.758,25.798,25.319,44080.0,002664
2016-11-15,25.718,25.738,25.868,25.519,32061.0,002664
2016-11-16,25.768,26.117,26.247,25.768,66967.0,002664
2016-11-17,26.067,25.698,26.067,25.678,40045.0,002664
2016-11-18,25.718,25.459,25.798,25.419,36169.0,002664
2016-11-21,25.399,25.419,25.588,25.379,26157.0,002664
2016-11-22,25.439,25.898,25.998,25.419,55605.0,002664
2016-11-23,25.958,25.588,26.017,25.588,38689.0,002664
2016-11-24,25.598,25.279,25.728,25.239,35188.0,002664
2016-11-25,25.289,25.299,25.439,24.82,38927.0,002664
2016-11-28,25.329,25.449,25.798,25.04,42722.0,002664
2016-11-29,25.449,25.668,26.107,25.449,67608.0,002664
2016-11-30,25.668,25.828,25.988,25.439,47545.0,002664
2016-12-01,25.738,26.227,26.317,25.738,78417.0,002664
2016-12-02,26.317,25.898,26.716,25.878,72990.0,002664
2016-12-05,25.648,25.539,26.147,25.439,32796.0,002664
2016-12-06,25.579,25.628,25.998,25.579,28297.0,002664
2016-12-07,25.539,25.778,25.918,25.449,42238.0,002664
2016-12-08,25.778,26.546,26.706,25.698,105416.0,002664
2016-12-09,26.536,26.277,26.776,26.027,63330.0,002664
2016-12-12,26.237,25.229,26.466,24.94,101422.0,002664
2016-12-13,25.01,24.391,25.319,23.942,72974.0,002664
2016-12-14,24.272,23.743,24.531,23.513,58130.0,002664
2016-12-15,23.773,25.329,26.117,23.673,126570.0,002664
