date,open,close,high,low,volume,code
2015-04-28,12.662,11.954,12.847,11.769,294412.0,002325
2015-04-29,12.02,12.371,12.457,11.901,184235.0,002325
2015-04-30,12.417,12.45,12.794,12.417,212979.0,002325
2015-05-04,12.397,12.609,12.827,12.12,220686.0,002325
2015-05-05,12.728,12.073,12.761,12.014,218849.0,002325
2015-05-06,12.073,12.007,12.503,11.908,162173.0,002325
2015-05-07,12.034,12.358,12.477,11.934,176180.0,002325
2015-05-08,12.549,13.382,13.594,12.43,538450.0,002325
2015-05-11,13.422,13.918,14.202,13.356,534500.0,002325
2015-05-12,13.819,15.313,15.313,13.819,370625.0,002325
2015-05-13,16.199,16.847,16.847,15.578,332699.0,002325
2015-05-14,17.951,16.768,18.533,16.331,865875.0,002325
2015-05-15,16.073,17.092,17.574,15.809,539363.0,002325
2015-05-18,16.873,18.083,18.507,16.695,452905.0,002325
2015-05-19,18.017,18.189,18.712,17.654,375509.0,002325
2015-05-20,18.315,18.282,19.307,17.68,452553.0,002325
2015-05-21,18.249,18.639,19.095,17.951,330727.0,002325
2015-05-22,18.764,20.444,20.503,17.852,475926.0,002325
2015-05-25,19.935,20.365,21.105,19.307,338012.0,002325
2015-05-26,20.067,20.391,21.085,20.06,290274.0,002325
2015-05-27,20.444,19.426,20.497,19.247,322849.0,002325
2015-05-28,19.426,17.654,19.743,17.482,382825.0,002325
2015-05-29,17.885,19.419,19.419,16.662,469915.0,002325
2015-06-01,19.505,20.603,20.821,19.492,344599.0,002325
2015-06-02,20.556,20.596,20.841,19.842,324595.0,002325
2015-09-14,18.535,18.535,18.535,18.535,3812.0,002325
2015-09-15,16.681,16.681,16.681,16.681,597.0,002325
2015-09-16,15.017,15.017,15.017,15.017,3538.0,002325
2015-09-17,13.518,13.518,13.518,13.518,5477.0,002325
2015-09-18,12.169,12.169,12.169,12.169,5073.0,002325
2015-09-21,10.952,10.952,10.952,10.952,16413.0,002325
2015-09-22,9.859,10.05,10.356,9.859,1878472.0,002325
2015-09-23,9.652,10.149,10.414,9.512,1167433.0,002325
2015-09-24,9.942,10.091,10.298,9.934,727651.0,002325
2015-09-25,9.934,9.131,9.967,9.081,808983.0,002325
2015-09-28,8.783,9.214,9.33,8.369,865774.0,002325
2015-09-29,8.907,9.28,9.652,8.792,819240.0,002325
2015-09-30,9.363,9.048,9.52,8.974,440119.0,002325
2015-10-08,9.421,9.52,9.677,9.214,647567.0,002325
2015-10-09,9.503,9.586,9.719,9.33,557047.0,002325
2015-10-12,9.636,10.331,10.547,9.628,1029695.0,002325
2015-10-13,10.249,10.745,11.01,10.166,993766.0,002325
2015-10-14,10.571,10.282,10.687,10.224,694047.0,002325
2015-10-15,10.273,10.621,10.903,10.191,695616.0,002325
2015-10-16,10.729,10.638,11.052,10.348,787707.0,002325
2015-10-19,10.82,11.706,11.706,10.82,794449.0,002325
2015-10-20,12.368,11.59,12.368,11.499,1275005.0,002325
2015-10-21,11.507,10.919,12.409,10.679,1250709.0,002325
2015-10-22,11.043,11.78,11.871,10.936,983966.0,002325
2015-10-23,11.838,12.417,12.724,11.747,1104690.0,002325
