date,open,close,high,low,volume,code
2014-04-16,5.981,5.896,5.981,5.849,431965.0,601117
2014-04-17,5.906,5.84,5.934,5.83,248548.0,601117
2014-04-18,5.83,5.821,5.859,5.783,231718.0,601117
2014-04-21,5.783,5.793,5.877,5.736,303439.0,601117
2014-04-22,5.774,5.736,5.802,5.652,244887.0,601117
2014-04-23,5.736,5.642,5.746,5.623,220935.0,601117
2014-04-24,5.67,5.68,5.718,5.642,173308.0,601117
2014-04-25,5.652,5.52,5.689,5.511,219154.0,601117
2014-04-28,5.473,5.304,5.511,5.294,286784.0,601117
2014-04-29,5.304,5.388,5.388,5.285,159838.0,601117
2014-04-30,5.388,5.529,5.576,5.351,261299.0,601117
2014-05-05,5.492,5.501,5.558,5.407,223778.0,601117
2014-05-06,5.501,5.473,5.539,5.464,145690.0,601117
2014-05-07,5.454,5.426,5.501,5.379,191386.0,601117
2014-05-08,5.407,5.473,5.567,5.379,197225.0,601117
2014-05-09,5.501,5.435,5.511,5.398,210789.0,601117
2014-05-12,5.482,5.614,5.652,5.454,399753.0,601117
2014-05-13,5.614,5.614,5.652,5.558,310178.0,601117
2014-05-14,5.614,5.576,5.633,5.576,163755.0,601117
2014-05-15,5.595,5.417,5.595,5.407,248862.0,601117
2014-05-16,5.407,5.435,5.445,5.379,140247.0,601117
2014-05-19,5.398,5.238,5.417,5.182,388526.0,601117
2014-05-20,5.266,5.229,5.304,5.21,138167.0,601117
2014-05-21,5.247,5.285,5.294,5.172,179813.0,601117
2014-05-22,5.294,5.247,5.341,5.238,164002.0,601117
2014-05-23,5.247,5.285,5.294,5.229,134370.0,601117
2014-05-26,5.332,5.351,5.379,5.285,241309.0,601117
2014-05-27,5.351,5.304,5.37,5.266,205350.0,601117
2014-05-28,5.313,5.332,5.332,5.247,243616.0,601117
2014-05-29,5.323,5.257,5.332,5.238,190528.0,601117
2014-05-30,5.257,5.266,5.304,5.229,130572.0,601117
2014-06-03,5.285,5.257,5.304,5.247,106120.0,601117
2014-06-04,5.257,5.172,5.257,5.134,208660.0,601117
2014-06-05,5.172,5.219,5.219,5.153,117882.0,601117
2014-06-06,5.238,5.153,5.238,5.134,119917.0,601117
2014-06-09,5.144,5.144,5.2,5.134,123656.0,601117
2014-06-10,5.153,5.172,5.191,5.125,166807.0,601117
2014-06-11,5.172,5.153,5.182,5.144,193853.0,601117
2014-06-12,5.144,5.116,5.153,5.106,185973.0,601117
2014-06-13,5.116,5.172,5.2,5.106,179639.0,601117
2014-06-16,5.163,5.172,5.2,5.144,265318.0,601117
2014-06-17,5.163,5.144,5.163,5.125,161013.0,601117
2014-06-18,5.134,5.031,5.144,5.022,278320.0,601117
2014-06-19,5.003,4.852,5.04,4.824,309294.0,601117
2014-06-20,4.852,4.862,4.899,4.834,145437.0,601117
2014-06-23,4.881,4.843,4.899,4.824,168412.0,601117
2014-06-24,4.843,4.843,4.862,4.805,155780.0,601117
2014-06-25,4.843,4.815,4.843,4.787,136024.0,601117
2014-06-26,4.824,4.843,4.881,4.824,185576.0,601117
2014-06-27,4.852,4.871,4.899,4.815,207605.0,601117
2014-06-30,4.871,4.899,4.909,4.852,190016.0,601117
2014-07-01,4.909,4.928,4.937,4.89,169537.0,601117
2014-07-02,4.965,4.937,4.965,4.89,163558.0,601117
2014-07-03,4.965,4.993,5.003,4.928,279224.0,601117
2014-07-04,4.984,4.956,4.984,4.928,161775.0,601117
2014-07-07,4.956,4.909,4.965,4.89,162719.0,601117
2014-07-08,4.899,4.937,4.946,4.871,178761.0,601117
2014-07-09,4.937,4.871,4.946,4.862,183988.0,601117
2014-07-10,4.862,4.871,4.918,4.862,161213.0,601117
2014-07-11,4.881,4.899,4.928,4.843,262484.0,601117
2014-07-14,4.899,5.069,5.106,4.89,564584.0,601117
2014-07-15,5.059,5.069,5.097,5.022,345822.0,601117
2014-07-16,5.069,5.134,5.153,5.069,405017.0,601117
2014-07-17,5.144,5.087,5.144,5.058,201690.0,601117
2014-07-18,5.058,5.096,5.154,5.039,202153.0,601117
2014-07-21,5.096,5.115,5.134,5.077,167714.0,601117
2014-07-22,5.096,5.163,5.173,5.087,320786.0,601117
2014-07-23,5.163,5.336,5.422,5.154,793272.0,601117
2014-07-24,5.374,5.479,5.556,5.316,1005746.0,601117
2014-07-25,5.441,5.498,5.537,5.393,520165.0,601117
2014-07-28,5.527,5.556,5.623,5.489,690790.0,601117
2014-07-29,5.556,5.537,5.575,5.489,455593.0,601117
2014-07-30,5.527,5.451,5.527,5.431,431422.0,601117
2014-07-31,5.46,5.671,5.69,5.431,673705.0,601117
2014-08-01,5.642,5.594,5.719,5.575,632192.0,601117
2014-08-04,5.594,5.671,5.69,5.575,361331.0,601117
2014-08-05,5.671,5.7,5.738,5.633,419811.0,601117
2014-08-06,5.7,5.642,5.7,5.594,372124.0,601117
2014-08-07,5.633,5.518,5.661,5.508,423380.0,601117
2014-08-08,5.508,5.594,5.623,5.508,286164.0,601117
