date,open,close,high,low,volume,code
2014-04-15,5.129,5.055,5.183,5.048,8645.0,002589
2014-04-16,5.053,5.054,5.099,5.022,2345.0,002589
2014-04-17,5.085,5.15,5.217,5.058,6924.0,002589
2014-04-18,5.116,5.11,5.159,5.096,2141.0,002589
2014-04-21,5.11,4.963,5.125,4.895,3306.0,002589
2014-04-22,4.999,5.058,5.112,4.928,2675.0,002589
2014-04-23,5.105,5.072,5.119,5.021,1549.0,002589
2014-04-24,5.097,4.998,5.101,4.938,2652.0,002589
2014-04-25,4.98,4.882,5.013,4.881,2148.0,002589
2014-04-28,4.857,4.772,4.9,4.768,2984.0,002589
2014-04-29,4.773,4.771,4.846,4.726,3544.0,002589
2014-04-30,4.772,4.878,4.907,4.762,2258.0,002589
2014-05-05,4.86,4.967,4.967,4.832,2447.0,002589
2014-05-06,4.966,4.956,4.99,4.909,1526.0,002589
2014-05-07,4.944,4.886,4.956,4.862,1264.0,002589
2014-05-08,4.86,4.87,4.944,4.859,1224.0,002589
2014-05-09,4.902,4.859,4.902,4.841,1245.0,002589
2014-05-12,4.895,4.965,4.965,4.859,2899.0,002589
2014-05-13,5.01,4.98,5.015,4.942,3234.0,002589
2014-05-14,4.979,4.961,4.98,4.927,1647.0,002589
2014-05-15,4.983,4.865,4.983,4.837,2740.0,002589
2014-05-16,4.864,4.886,4.894,4.827,1419.0,002589
2014-05-19,4.9,4.827,4.9,4.805,785.0,002589
2014-05-20,4.861,4.847,4.942,4.846,2032.0,002589
2014-05-21,4.858,4.876,4.891,4.816,1249.0,002589
2014-05-22,4.876,4.846,4.923,4.832,4076.0,002589
2014-05-23,4.84,4.826,4.846,4.745,4188.0,002589
2014-05-26,4.846,4.933,4.933,4.833,4762.0,002589
2014-05-27,4.935,4.859,4.959,4.848,3301.0,002589
2014-05-28,4.859,4.896,4.903,4.837,2170.0,002589
2014-05-29,4.902,4.862,4.921,4.852,3388.0,002589
2014-05-30,4.871,4.819,4.89,4.77,2725.0,002589
2014-06-03,4.826,4.848,4.867,4.809,1474.0,002589
2014-06-04,4.858,4.826,4.859,4.808,1991.0,002589
2014-06-05,4.81,4.854,4.866,4.807,1642.0,002589
2014-06-06,4.854,4.783,4.854,4.74,3856.0,002589
2014-06-09,4.772,4.784,4.81,4.751,2517.0,002589
2014-06-10,4.757,4.791,4.797,4.756,2891.0,002589
2014-06-11,4.789,4.918,4.94,4.781,7282.0,002589
2014-06-12,4.913,4.977,5.015,4.913,7089.0,002589
2014-07-03,5.475,5.475,5.475,5.269,22611.0,002589
2014-07-04,5.645,5.857,5.992,5.523,37449.0,002589
2014-07-07,5.834,6.019,6.1,5.741,19897.0,002589
2014-07-08,6.012,5.971,6.012,5.811,13580.0,002589
2014-07-09,5.942,5.972,6.014,5.865,9300.0,002589
2014-07-10,5.898,6.176,6.316,5.898,13036.0,002589
2014-07-11,6.154,6.138,6.295,6.12,11679.0,002589
2014-07-14,6.142,6.097,6.27,5.865,11245.0,002589
2014-07-15,6.094,5.954,6.135,5.791,24234.0,002589
2014-07-16,5.904,5.956,6.06,5.817,8726.0,002589
2014-07-17,5.893,5.891,5.984,5.841,5478.0,002589
2014-07-18,5.9,6.213,6.471,5.9,14881.0,002589
2014-07-21,6.216,6.114,6.25,6.06,7226.0,002589
2014-07-22,6.06,6.027,6.107,5.908,9879.0,002589
2014-07-23,6.032,6.09,6.103,5.919,8732.0,002589
2014-07-24,5.993,6.058,6.09,5.93,5710.0,002589
2014-07-25,6.168,6.097,6.274,6.06,6620.0,002589
2014-07-28,6.092,6.079,6.144,5.967,10710.0,002589
2014-07-29,6.081,6.319,6.341,6.023,20059.0,002589
2014-07-30,6.319,6.382,6.449,6.254,13970.0,002589
2014-07-31,6.376,6.341,6.395,6.224,12449.0,002589
2014-08-01,6.317,6.581,6.925,6.254,22509.0,002589
2014-08-04,6.51,7.239,7.239,6.51,25885.0,002589
2014-08-05,7.328,7.544,7.575,7.25,33714.0,002589
2014-08-06,7.564,7.423,7.596,7.302,15827.0,002589
2014-08-07,7.406,7.339,7.531,7.254,14369.0,002589
2014-08-08,7.337,7.263,7.464,7.218,7983.0,002589
2014-08-11,7.332,7.146,7.376,7.096,23036.0,002589
2014-08-12,7.161,7.196,7.25,7.142,11070.0,002589
2014-08-13,7.194,7.01,7.202,6.919,13388.0,002589
2014-08-14,6.99,6.919,6.99,6.839,11480.0,002589
2014-08-15,6.941,6.923,7.034,6.85,8343.0,002589
2014-08-18,6.941,7.133,7.198,6.941,17212.0,002589
2014-08-19,7.133,7.008,7.14,6.915,16252.0,002589
2014-08-20,6.992,6.928,6.992,6.873,10158.0,002589
2014-08-21,6.956,6.951,6.96,6.878,7105.0,002589
2014-08-22,6.951,6.995,7.027,6.839,8461.0,002589
2014-08-25,6.971,6.936,7.029,6.904,5946.0,002589
2014-08-26,6.936,6.731,6.964,6.711,10265.0,002589
2014-08-27,6.731,6.633,6.811,6.601,12233.0,002589
2014-08-28,6.629,6.519,6.67,6.399,9470.0,002589
2014-08-29,6.527,6.575,6.642,6.464,5334.0,002589
2014-09-01,6.635,6.806,6.817,6.536,10088.0,002589
2014-09-02,6.806,6.802,6.899,6.763,11584.0,002589
2014-09-03,6.806,6.83,6.878,6.715,11042.0,002589
2014-09-04,6.821,6.845,6.882,6.754,8101.0,002589
2014-09-05,6.819,6.806,6.867,6.728,10648.0,002589
2014-09-09,6.776,6.856,6.858,6.752,7046.0,002589
2014-09-10,6.856,7.542,7.542,6.837,44739.0,002589
2014-09-11,7.566,7.423,7.676,7.293,32387.0,002589
2014-09-12,7.421,7.35,7.423,7.231,16179.0,002589
2014-09-15,7.337,7.477,7.503,7.259,13933.0,002589
2014-09-16,7.477,7.207,7.477,7.142,11670.0,002589
2014-09-17,7.207,7.215,7.282,7.099,6700.0,002589
2014-09-18,7.142,7.397,7.401,7.142,11856.0,002589
2014-09-19,7.38,7.575,7.575,7.295,14631.0,002589
2014-09-22,7.512,7.352,7.575,7.237,10695.0,002589
2014-09-23,7.347,7.321,7.356,7.252,4346.0,002589
2014-09-24,7.345,7.395,7.46,7.337,6610.0,002589
2014-09-25,7.397,7.304,7.421,7.25,7309.0,002589
2014-09-26,7.256,7.28,7.378,7.207,5582.0,002589
2014-09-29,7.272,7.321,7.406,7.269,5217.0,002589
2014-09-30,7.278,7.254,7.391,7.172,8564.0,002589
2014-10-08,7.282,7.38,7.397,7.246,13532.0,002589
